Cyanolanius comorensis,0,
Cyanolanius madagascarinus,0,
Vanga curvirostris,0,
Pseudobias wardi,0,
Euryceros prevostii,0,
Schetba rufa,0,
Xenopirostris damii,0,
Xenopirostris polleni,0,
Xenopirostris xenopirostris,0,
Oriolia bernieri,0,
Falculea palliata,0,
Artamella viridis,0,
Daphoenositta chrysoptera,0,
Daphoenositta miranda,0,
Daphoenositta papuensis,0,
Androphobus viridis,0,
Psophodes cristatus,0,
Psophodes nigrogularis,0,
Psophodes occidentalis,0,
Psophodes olivaceus,0,
Eulacestoma nigropectus,1,
Oreoica gutturalis,0,
Ornorectes cristatus,1,
Aleadryas rufinucha,1,
Falcunculus frontatus,0,
Falcunculus leucogaster,0,
Falcunculus whitei,0,
Oreocharis arfaki,1,
Paramythia montium,0,
Paramythia olivacea,0,
Pteruthius aenobarbus,0,
Pteruthius aeralatus,1,
Pteruthius flaviscapis,0,
Pteruthius intermedius,1,
Pteruthius melanotis,1,
Pteruthius rufiventer,1,
Pteruthius xanthochlorus,1,
Erpornis zantholeuca,1,
Cyclarhis gujanensis,1,
Cyclarhis nigrirostris,1,
Hylophilus amaurocephalus,0,
Hylophilus brunneiceps,0,
Hylophilus flavipes,1,
Hylophilus olivaceus,0,
Hylophilus pectoralis,0,
Hylophilus poicilotis,0,
Hylophilus semicinereus,0,
Hylophilus thoracicus,0,
Vireolanius eximius,0,
Vireolanius leucotis,1,
Vireolanius melitophrys,0,
Vireolanius pulchellus,0,
Tunchiornis ferrugineifrons,0,
Tunchiornis luteifrons,0,
Tunchiornis ochraceiceps,0,
Tunchiornis rubrifrons,0,
Pachysylvia aurantiifrons,1,
Pachysylvia decurtata,1,
Pachysylvia hypoxantha,0,
Pachysylvia muscicapina,0,
Pachysylvia semibrunnea,0,
Vireo altiloquus,0,
Vireo atricapilla,0,
Vireo bairdi,0,
Vireo bellii,0,
Vireo brevipennis,0,
Vireo caribaeus,0,
Vireo carmioli,0,
Vireo cassinii,0,
Vireo chivi,1,
Vireo crassirostris,0,
Vireo flavifrons,4,
Vireo flavoviridis,0,
Vireo gilvus,4,
Vireo gracilirostris,0,
Vireo griseus,1,
Vireo gundlachii,0,
Vireo huttoni,0,
Vireo hypochryseus,0,
Vireo latimeri,0,
Vireo leucophrys,1,
Vireo magister,1,
Vireo masteri,1,
Vireo modestus,0,
Vireo nanus,0,
Vireo nelsoni,0,
Vireo olivaceus,0,
Vireo osburni,0,
Vireo pallens,1,
Vireo philadelphicus,5,
Vireo plumbeus,0,
Vireo sclateri,0,
Vireo solitarius,0,
Vireo vicinior,0,
Pitohui cerviniventris,0,
Pitohui dichrous,1,
Pitohui kirhocephalus,0,
Pitohui uropygialis,0,
Turnagra capensis,0,
Turnagra tanagra,0,
Sphecotheres hypoleucus,0,
Sphecotheres vieilloti,1,
Sphecotheres viridis,1,
Oriolus albiloris,1,
Oriolus auratus,0,
Oriolus bouroensis,0,
Oriolus brachyrynchus,0,
Oriolus chinensis,1,
Oriolus chlorocephalus,0,
Oriolus consanguineus,1,
Oriolus consobrinus,1,
Oriolus crassirostris,0,
Oriolus cruentus,0,
Oriolus decipiens,0,
Oriolus finschi,0,
Oriolus flavocinctus,0,
Oriolus forsteni,0,
Oriolus hosii,0,
Oriolus isabellae,1,
Oriolus kundoo,1,
Oriolus larvatus,1,
Oriolus melanotis,1,
Oriolus mellianus,0,
Oriolus monacha,1,
Oriolus nigripennis,0,
Oriolus oriolus,1,
Oriolus percivali,1,
Oriolus phaeochromus,0,
Oriolus sagittatus,1,
Oriolus steerii,1,
Oriolus szalayi,1,
Oriolus tenuirostris,1,
Oriolus traillii,1,
Oriolus xanthonotus,0,
Oriolus xanthornus,1,
Pseudorectes ferrugineus,0,
Pseudorectes incertus,0,
Colluricincla boweri,0,
Colluricincla harmonica,0,
Colluricincla megarhyncha,0,
Colluricincla tenebrosa,0,
Colluricincla woodwardi,0,
Melanorectes nigrescens,0,
Coracornis raveni,0,
Coracornis sanghirensis,0,
Pachycephala albiventris,0,
Pachycephala arctitorquis,0,
Pachycephala aurea,0,
Pachycephala balim,0,
Pachycephala caledonica,1,
Pachycephala calliope,1,
Pachycephala chlorura,1,
Pachycephala cinerea,1,
Pachycephala citreogaster,1,
Pachycephala collaris,0,
Pachycephala feminina,1,
Pachycephala flavifrons,0,
Pachycephala graeffii,1,
Pachycephala griseonota,0,
Pachycephala homeyeri,0,
Pachycephala hyperythra,1,
Pachycephala hypoxantha,1,
Pachycephala implicata,1,
Pachycephala inornata,0,
Pachycephala jacquinoti,0,
Pachycephala lanioides,0,
Pachycephala leucogastra,0,
Pachycephala lorentzi,0,
Pachycephala macrorhyncha,0,
Pachycephala melanorhyncha,0,
Pachycephala melanura,1,
Pachycephala mentalis,0,
Pachycephala meyeri,0,
Pachycephala modesta,1,
Pachycephala monacha,0,
Pachycephala nudigula,1,
Pachycephala olivacea,0,
Pachycephala orioloides,0,
Pachycephala ornata,1,
Pachycephala orpheus,1,
Pachycephala pectoralis,0,
Pachycephala phaionota,0,
Pachycephala philippinensis,1,
Pachycephala richardsi,0,
Pachycephala rufiventris,1,
Pachycephala rufogularis,0,
Pachycephala schlegelii,0,
Pachycephala sharpei,0,
Pachycephala simplex,0,
Pachycephala soror,0,
Pachycephala sulfuriventer,0,
Pachycephala tenebrosa,1,
Pachycephala teysmanni,0,
Pachycephala utupuae,0,
Pachycephala vanikorensis,0,
Pachycephala vitiensis,0,
Chaetorhynchus papuensis,0,
Eutrichomyias rowleyi,0,
Lamprolia klinesmithi,1,
Lamprolia victoriae,1,
Rhipidura albicollis,1,
Rhipidura albiscapa,1,
Rhipidura albiventris,0,
Rhipidura albogularis,0,
Rhipidura albolimbata,1,
Rhipidura atra,0,
Rhipidura aureola,1,
Rhipidura brachyrhyncha,0,
Rhipidura cockerelli,0,
Rhipidura coultasi,0,
Rhipidura cyaniceps,1,
Rhipidura dahli,0,
Rhipidura dedemi,0,
Rhipidura diluta,1,
Rhipidura drownei,0,
Rhipidura dryas,1,
Rhipidura euryura,0,
Rhipidura fuliginosa,1,
Rhipidura fuscorufa,1,
Rhipidura habibiei,0,
Rhipidura hyperythra,0,
Rhipidura javanica,1,
Rhipidura kubaryi,1,
Rhipidura layardi,1,
Rhipidura lepida,1,
Rhipidura leucophrys,5,
Rhipidura leucothorax,0,
Rhipidura louisiadensis,0,
Rhipidura maculipectus,0,
Rhipidura malaitae,1,
Rhipidura matthiae,0,
Rhipidura melanolaema,1,
Rhipidura nebulosa,0,
Rhipidura nigritorquis,1,
Rhipidura nigrocinnamomea,1,
Rhipidura ocularis,1,
Rhipidura opistherythra,1,
Rhipidura perlata,0,
Rhipidura personata,1,
Rhipidura phasiana,0,
Rhipidura phoenicura,0,
Rhipidura rennelliana,1,
Rhipidura rufidorsa,0,
Rhipidura rufifrons,0,
Rhipidura rufiventris,1,
Rhipidura rufofronta,1,
Rhipidura samarensis,0,
Rhipidura sauli,0,
Rhipidura semicollaris,1,
Rhipidura semirubra,1,
Rhipidura spilodera,1,
Rhipidura sulaensis,0,
Rhipidura superciliaris,1,
Rhipidura superflua,0,
Rhipidura tenebrosa,1,
Rhipidura teysmanni,0,
Rhipidura threnothorax,0,
Rhipidura torrida,0,
Rhipidura verreauxi,1,
Rhipidura versicolor,1,
Dicrurus adsimilis,1,
Dicrurus aeneus,1,
Dicrurus aldabranus,0,
Dicrurus andamanensis,0,
Dicrurus annectens,1,
Dicrurus atripennis,0,
Dicrurus balicassius,1,
Dicrurus bracteatus,1,
Dicrurus caerulescens,1,
Dicrurus densus,0,
Dicrurus forficatus,0,
Dicrurus fuscipennis,0,
Dicrurus hottentottus,1,
Dicrurus leucophaeus,1,
Dicrurus lophorinus,1,
Dicrurus ludwigii,1,
Dicrurus macrocercus,1,
Dicrurus megarhynchus,0,
Dicrurus menagei,0,
Dicrurus modestus,0,
Dicrurus montanus,0,
Dicrurus palawanensis,1,
Dicrurus paradiseus,1,
Dicrurus remifer,1,
Dicrurus sharpei,0,
Dicrurus striatus,1,
Dicrurus sumatranus,1,
Dicrurus waldenii,0,
Trochocercus cyanomelas,0,
Trochocercus nitens,0,
Hypothymis azurea,1,
Hypothymis coelestis,1,
Hypothymis helenae,1,
Hypothymis puella,0,
Terpsiphone affinis,1,
Terpsiphone atrocaudata,1,
Terpsiphone atrochalybeia,0,
Terpsiphone batesi,0,
Terpsiphone bedfordi,0,
Terpsiphone bourbonnensis,0,
Terpsiphone cinnamomea,1,
Terpsiphone corvina,0,
Terpsiphone cyanescens,1,
Terpsiphone floris,1,
Terpsiphone incei,1,
Terpsiphone mutata,0,
Terpsiphone paradisi,1,
Terpsiphone rufiventer,0,
Terpsiphone rufocinerea,0,
Terpsiphone viridis,1,
Grallina bruijnii,1,
Grallina cyanoleuca,0,
Arses insularis,0,
Arses kaupi,0,
Arses lorealis,0,
Arses telescopthalmus,0,
Myiagra albiventris,0,
Myiagra alecto,1,
Myiagra atra,0,
Myiagra azureocapilla,1,
Myiagra caledonica,1,
Myiagra castaneigularis,0,
Myiagra cervinicauda,0,
Myiagra cyanoleuca,0,
Myiagra eichhorni,0,
Myiagra erythrops,1,
Myiagra ferrocyanea,1,
Myiagra freycineti,0,
Myiagra galeata,0,
Myiagra hebetior,0,
Myiagra inquieta,0,
Myiagra nana,0,
Myiagra oceanica,1,
Myiagra pluto,1,
Myiagra rubecula,0,
Myiagra ruficollis,0,
Myiagra vanikorensis,1,
Symposiachrus axillaris,0,
Symposiachrus barbatus,1,
Symposiachrus bimaculatus,0,
Symposiachrus boanensis,0,
Symposiachrus brehmii,0,
Symposiachrus browni,1,
Symposiachrus everetti,0,
Symposiachrus guttula,0,
Symposiachrus infelix,1,
Symposiachrus julianae,0,
Symposiachrus leucurus,0,
Symposiachrus loricatus,0,
Symposiachrus malaitae,1,
Symposiachrus manadensis,0,
Symposiachrus melanopterus,0,
Symposiachrus menckei,1,
Symposiachrus mundus,0,
Symposiachrus nigrotectus,1,
Symposiachrus rubiensis,0,
Symposiachrus sacerdotum,1,
Symposiachrus trivirgatus,0,
Symposiachrus verticalis,0,
Symposiachrus vidua,1,
Carterornis castus,0,
Carterornis chrysomela,0,
Carterornis leucotis,0,
Carterornis pileatus,0,
Metabolus rugensis,1,
Monarcha castaneiventris,1,
Monarcha cinerascens,1,
Monarcha frater,0,
Monarcha godeffroyi,1,
Monarcha melanopsis,0,
Monarcha richardsii,1,
Monarcha takatsukasae,1,
Pomarea dimidiata,0,
Pomarea fluxa,0,
Pomarea iphis,0,
Pomarea maupitiensis,0,
Pomarea mendozae,0,
Pomarea mira,0,
Pomarea nigra,0,
Pomarea nukuhivae,0,
Pomarea whitneyi,0,
Chasiempis ibidis,1,
Chasiempis sandwichensis,0,
Chasiempis sclateri,0,
Neolalage banksiana,1,
Mayrornis lessoni,1,
Mayrornis schistaceus,0,
Mayrornis versicolor,0,
Clytorhynchus hamlini,1,
Clytorhynchus nigrogularis,1,
Clytorhynchus pachycephaloides,1,
Clytorhynchus sanctaecrucis,1,
Clytorhynchus vitiensis,1,
Corcorax melanorhamphos,0,
Struthidea cinerea,0,
Ifrita kowaldi,0,
Lycocorax obiensis,0,
Lycocorax pyrrhopterus,0,
Phonygammus keraudrenii,0,
Manucodia ater,1,
Manucodia chalybatus,1,
Manucodia comrii,0,
Manucodia jobiensis,0,
Pteridophora alberti,1,
Parotia berlepschi,0,
Parotia carolae,1,
Parotia helenae,1,
Parotia lawesii,1,
Parotia sefilata,0,
Parotia wahnesi,0,
Seleucidis melanoleucus,1,
Drepanornis albertisi,1,
Drepanornis bruijnii,0,
Semioptera wallacii,0,
Lophorina latipennis,0,
Lophorina minor,0,
Lophorina superba,0,
Ptiloris intercedens,1,
Ptiloris magnificus,0,
Ptiloris paradiseus,0,
Ptiloris victoriae,0,
Epimachus fastosus,0,
Epimachus meyeri,1,
Paradigalla brevicauda,1,
Paradigalla carunculata,0,
Astrapia mayeri,1,
Astrapia nigra,0,
Astrapia rothschildi,0,
Astrapia splendidissima,0,
Astrapia stephaniae,1,
Cicinnurus regius,0,
Diphyllodes magnificus,0,
Diphyllodes respublica,0,
Paradisornis rudolphi,0,
Paradisaea apoda,0,
Paradisaea decora,0,
Paradisaea guilielmi,0,
Paradisaea minor,1,
Paradisaea raggiana,1,
Paradisaea rubra,0,
Melampitta lugubris,1,
Megalampitta gigantea,0,
Platylophus galericulatus,1,
Corvinella corvina,0,
Urolestes melanoleucus,1,
Lanius borealis,1,
Lanius bucephalus,1,
Lanius cabanisi,0,
Lanius collaris,1,
Lanius collurio,1,
Lanius collurioides,1,
Lanius cristatus,1,
Lanius dorsalis,1,
Lanius excubitor,1,
Lanius excubitoroides,1,
Lanius giganteus,1,
Lanius gubernator,0,
Lanius humeralis,1,
Lanius isabellinus,1,
Lanius ludovicianus,0,
Lanius mackinnoni,1,
Lanius meridionalis,0,
Lanius minor,1,
Lanius newtoni,0,
Lanius nubicus,0,
Lanius phoenicuroides,1,
Lanius schach,1,
Lanius senator,1,
Lanius somalicus,0,
Lanius souzae,0,
Lanius sphenocercus,1,
Lanius tephronotus,1,
Lanius tigrinus,1,
Lanius validirostris,0,
Lanius vittatus,1,
Eurocephalus anguitimens,0,
Eurocephalus ruppelli,1,
Pyrrhocorax graculus,1,
Pyrrhocorax pyrrhocorax,1,
Crypsirina cucullata,0,
Crypsirina temia,1,
Temnurus temnurus,1,
Platysmurus aterrimus,1,
Platysmurus leucopterus,1,
Dendrocitta bayleii,0,
Dendrocitta cinerascens,1,
Dendrocitta formosae,1,
Dendrocitta frontalis,1,
Dendrocitta leucogastra,0,
Dendrocitta occipitalis,1,
Dendrocitta vagabunda,1,
Cissa chinensis,1,
Cissa hypoleuca,1,
Cissa jefferyi,1,
Cissa thalassina,0,
Urocissa caerulea,1,
Urocissa erythroryncha,1,
Urocissa flavirostris,1,
Urocissa ornata,1,
Urocissa whiteheadi,1,
Cyanopica cooki,0,
Cyanopica cyanus,1,
Perisoreus canadensis,0,
Perisoreus infaustus,1,
Perisoreus internigrans,1,
Cyanolyca argentigula,0,
Cyanolyca armillata,1,
Cyanolyca cucullata,0,
Cyanolyca mirabilis,0,
Cyanolyca nanus,0,
Cyanolyca pulchra,0,
Cyanolyca pumilo,0,
Cyanolyca turcosa,1,
Cyanolyca viridicyanus,0,
Gymnorhinus cyanocephalus,0,
Cyanocitta cristata,4,
Cyanocitta stelleri,1,
Aphelocoma californica,1,
Aphelocoma coerulescens,0,
Aphelocoma insularis,1,
Aphelocoma ultramarina,0,
Aphelocoma unicolor,0,
Aphelocoma wollweberi,0,
Aphelocoma woodhouseii,0,
Cyanocorax affinis,0,
Cyanocorax beecheii,0,
Cyanocorax cayanus,0,
Cyanocorax chrysops,0,
Cyanocorax coeruleus,0,
Cyanocorax colliei,0,
Cyanocorax cristatellus,0,
Cyanocorax cyanomelas,0,
Cyanocorax cyanopogon,0,
Cyanocorax dickeyi,0,
Cyanocorax formosus,0,
Cyanocorax heilprini,0,
Cyanocorax melanocyaneus,0,
Cyanocorax morio,1,
Cyanocorax mystacalis,0,
Cyanocorax sanblasianus,0,
Cyanocorax violaceus,1,
Cyanocorax yncas,1,
Cyanocorax yucatanicus,0,
Garrulus glandarius,1,
Garrulus lanceolatus,0,
Garrulus lidthi,0,
Zavattariornis stresemanni,1,
Pica asirensis,0,
Pica bottanensis,1,
Pica hudsonia,0,
Pica mauritanica,0,
Pica nuttallii,0,
Pica pica,1,
Pica serica,1,
Ptilostomus afer,0,
Podoces biddulphi,1,
Podoces hendersoni,1,
Podoces panderi,0,
Podoces pleskei,0,
Nucifraga caryocatactes,0,
Nucifraga columbiana,0,
Nucifraga hemispila,1,
Nucifraga multipunctata,0,
Coloeus dauuricus,1,
Coloeus monedula,1,
Corvus albicollis,1,
Corvus albus,1,
Corvus bennetti,0,
Corvus brachyrhynchos,1,
Corvus capensis,1,
Corvus celebensis,0,
Corvus corax,1,
Corvus corone,1,
Corvus coronoides,0,
Corvus crassirostris,1,
Corvus cryptoleucus,0,
Corvus edithae,1,
Corvus enca,1,
Corvus florensis,1,
Corvus frugilegus,1,
Corvus fuscicapillus,0,
Corvus hawaiiensis,0,
Corvus imparatus,0,
Corvus insularis,1,
Corvus jamaicensis,0,
Corvus kubaryi,1,
Corvus leucognaphalus,1,
Corvus macrorhynchos,1,
Corvus meeki,1,
Corvus mellori,0,
Corvus minutus,0,
Corvus moneduloides,1,
Corvus nasicus,0,
Corvus orru,1,
Corvus ossifragus,0,
Corvus palmarum,1,
Corvus philippinus,1,
Corvus pusillus,1,
Corvus rhipidurus,0,
Corvus ruficollis,1,
Corvus samarensis,0,
Corvus sierramadrensis,0,
Corvus sinaloae,0,
Corvus splendens,1,
Corvus tasmanicus,0,
Corvus torquatus,1,
Corvus tristis,0,
Corvus typicus,0,
Corvus unicolor,0,
Corvus validus,0,
Corvus violaceus,0,
Corvus woodfordi,1,
Loboparadisea sericea,0,
Cnemophilus loriae,0,
Cnemophilus macgregorii,1,
Toxorhamphus novaeguineae,0,
Toxorhamphus poliopterus,0,
Oedistoma iliolophus,0,
Oedistoma pygmaeum,0,
Melanocharis arfakiana,0,
Melanocharis citreola,0,
Melanocharis crassirostris,0,
Melanocharis longicauda,0,
Melanocharis nigra,0,
Melanocharis piperata,0,
Melanocharis striativentris,1,
Melanocharis versteri,0,
Notiomystis cincta,1,
Callaeas cinereus,0,
Callaeas wilsoni,1,
Heteralocha acutirostris,0,
Philesturnus carunculatus,0,
Philesturnus rufusater,1,
Eupetes macrocerus,0,
Chaetops aurantius,0,
Chaetops frenatus,0,
Picathartes gymnocephalus,0,
Picathartes oreas,0,
Amalocichla incerta,0,
Amalocichla sclateriana,0,
Pachycephalopsis hattamensis,0,
Pachycephalopsis poliosoma,0,
Eugerygone rubra,0,
Petroica archboldi,0,
Petroica australis,0,
Petroica bivittata,0,
Petroica boodang,0,
Petroica goodenovii,0,
Petroica longipes,1,
Petroica macrocephala,0,
Petroica multicolor,0,
Petroica phoenicea,0,
Petroica polymorpha,0,
Petroica pusilla,1,
Petroica rodinogaster,0,
Petroica rosea,0,
Petroica traversi,0,
Devioeca papuana,0,
Kempiella flavovirescens,0,
Kempiella griseoceps,0,
Cryptomicroeca flaviventris,1,
Monachella muelleriana,0,
Microeca fascinans,0,
Microeca flavigaster,0,
Microeca hemixantha,0,
Drymodes beccarii,0,
Drymodes brunneopygia,0,
Drymodes superciliaris,0,
Heteromyias albispecularis,0,
Heteromyias armiti,0,
Heteromyias cinereifrons,0,
Plesiodryas albonotata,0,
Leucophantes brachyurus,0,
Poecilodryas cerviniventris,0,
Poecilodryas hypoleuca,0,
Poecilodryas superciliosa,0,
Eopsaltria australis,0,
Eopsaltria capito,0,
Eopsaltria georgiana,0,
Eopsaltria griseogularis,0,
Eopsaltria leucops,1,
Eopsaltria placens,0,
Melanodryas bimaculata,0,
Melanodryas cryptoleuca,0,
Melanodryas cucullata,0,
Melanodryas cyanus,0,
Melanodryas pulverulenta,0,
Melanodryas sigillata,1,
Melanodryas vittata,0,
Chelidorhynx hypoxanthus,1,
Stenostira scita,0,
Culicicapa ceylonensis,1,
Culicicapa helianthea,1,
Elminia albicauda,1,
Elminia albiventris,0,
Elminia albonotata,1,
Elminia longicauda,0,
Elminia nigromitrata,0,
Hyliota australis,0,
Hyliota flavigaster,0,
Hyliota usambara,0,
Hyliota violacea,0,
Auriparus flaviceps,0,
Remiz consobrinus,1,
Remiz coronatus,1,
Remiz macronyx,1,
Remiz pendulinus,1,
Anthoscopus caroli,0,
Anthoscopus flavifrons,0,
Anthoscopus minutus,0,
Anthoscopus musculus,0,
Anthoscopus parvulus,0,
Anthoscopus punctifrons,0,
Cephalopyrus flammiceps,1,
Sylviparus modestus,1,
Melanochlora sultanea,1,
Cyanistes caeruleus,0,
Cyanistes cyanus,1,
Cyanistes teneriffae,0,
Pseudopodoces humilis,1,
Parus cinereus,1,
Parus major,1,
Parus monticolus,1,
Machlolophus aplonotus,0,
Machlolophus holsti,1,
Machlolophus nuchalis,0,
Machlolophus spilonotus,1,
Machlolophus xanthogenys,0,
Melaniparus afer,0,
Melaniparus albiventris,0,
Melaniparus carpi,0,
Melaniparus cinerascens,0,
Melaniparus fasciiventer,1,
Melaniparus fringillinus,0,
Melaniparus funereus,0,
Melaniparus griseiventris,0,
Melaniparus guineensis,0,
Melaniparus leucomelas,1,
Melaniparus leuconotus,1,
Melaniparus niger,0,
Melaniparus rufiventris,0,
Melaniparus thruppi,0,
Periparus amabilis,1,
Periparus ater,1,
Periparus elegans,1,
Periparus rubidiventris,1,
Periparus rufonuchalis,0,
Periparus venustulus,1,
Lophophanes cristatus,0,
Lophophanes dichrous,1,
Baeolophus atricristatus,0,
Baeolophus bicolor,0,
Baeolophus inornatus,0,
Baeolophus ridgwayi,0,
Baeolophus wollweberi,0,
Sittiparus castaneoventris,0,
Sittiparus olivaceus,0,
Sittiparus owstoni,1,
Sittiparus semilarvatus,0,
Sittiparus varius,1,
Poecile atricapillus,0,
Poecile carolinensis,0,
Poecile cinctus,0,
Poecile davidi,1,
Poecile gambeli,0,
Poecile hudsonicus,0,
Poecile hypermelaenus,1,
Poecile hyrcanus,0,
Poecile lugubris,0,
Poecile montanus,1,
Poecile palustris,1,
Poecile rufescens,1,
Poecile sclateri,0,
Poecile superciliosus,1,
Poecile weigoldicus,1,
Panurus biarmicus,1,
Alaemon alaudipes,0,
Alaemon hamertoni,0,
Ammomanopsis grayi,0,
Chersomanes albofasciata,0,
Chersomanes beesleyi,1,
Certhilauda chuana,0,
Certhilauda curvirostris,0,
Certhilauda semitorquata,0,
Certhilauda subcoronata,0,
Pinarocorys erythropygia,0,
Pinarocorys nigricans,0,
Ramphocoris clotbey,0,
Ammomanes cinctura,0,
Ammomanes deserti,0,
Ammomanes phoenicura,0,
Eremopterix australis,0,
Eremopterix griseus,1,
Eremopterix hova,0,
Eremopterix leucopareia,1,
Eremopterix leucotis,0,
Eremopterix nigriceps,0,
Eremopterix signatus,1,
Eremopterix verticalis,0,
Calendulauda africanoides,1,
Calendulauda albescens,0,
Calendulauda burra,0,
Calendulauda erythrochlamys,0,
Calendulauda gilletti,1,
Calendulauda poecilosterna,0,
Calendulauda rufa,0,
Calendulauda sabota,0,
Heteromirafra archeri,0,
Heteromirafra ruddi,0,
Plocealauda affinis,1,
Plocealauda assamica,0,
Plocealauda erythrocephala,1,
Plocealauda erythroptera,1,
Plocealauda microptera,0,
Mirafra albicauda,0,
Mirafra cheniana,0,
Mirafra cordofanica,0,
Mirafra javanica,1,
Mirafra passerina,0,
Mirafra pulpa,0,
Mirafra williamsi,0,
Amirafra angolensis,0,
Amirafra collaris,0,
Amirafra rufocinnamomea,0,
Corypha africana,1,
Corypha apiata,0,
Corypha athi,1,
Corypha fasciolata,0,
Corypha hypermetra,0,
Corypha kabalii,0,
Corypha kidepoensis,0,
Corypha kurrae,0,
Corypha nigrescens,0,
Corypha sharpii,0,
Corypha somalica,0,
Lullula arborea,0,
Spizocorys conirostris,0,
Spizocorys fremantlii,0,
Spizocorys fringillaris,0,
Spizocorys obbiensis,0,
Spizocorys personata,0,
Spizocorys sclateri,0,
Spizocorys starki,0,
Alauda arvensis,1,
Alauda gulgula,1,
Alauda leucoptera,1,
Alauda razae,0,
Galerida cristata,1,
Galerida deva,0,
Galerida magnirostris,0,
Galerida malabarica,0,
Galerida modesta,0,
Galerida theklae,1,
Eremophila alpestris,1,
Eremophila bilopha,0,
Calandrella acutirostris,0,
Calandrella blanfordi,0,
Calandrella brachydactyla,0,
Calandrella cinerea,1,
Calandrella dukhunensis,1,
Calandrella eremica,0,
Melanocorypha bimaculata,1,
Melanocorypha calandra,1,
Melanocorypha maxima,1,
Melanocorypha mongolica,1,
Melanocorypha yeltoniensis,1,
Chersophilus duponti,0,
Eremalauda dunni,0,
Eremalauda eremodites,0,
Alaudala cheleensis,1,
Alaudala heinei,1,
Alaudala raytal,0,
Alaudala rufescens,0,
Alaudala somalica,1,
Nicator chloris,0,
Nicator gularis,0,
Nicator vireo,0,
Macrosphenus concolor,0,
Macrosphenus flavicans,0,
Macrosphenus kempi,0,
Macrosphenus kretschmeri,1,
Macrosphenus pulitzeri,0,
Achaetops pycnopygius,0,
Sphenoeacus afer,0,
Melocichla mentalis,0,
Cryptillas victorini,0,
Sylvietta brachyura,1,
Sylvietta denti,0,
Sylvietta isabellina,0,
Sylvietta leucophrys,0,
Sylvietta philippae,0,
Sylvietta rufescens,0,
Sylvietta ruficapilla,0,
Sylvietta virens,0,
Sylvietta whytii,0,
Neomixis striatigula,0,
Neomixis tenella,0,
Neomixis viridis,0,
Micromacronus leytensis,0,
Micromacronus sordidus,0,
Eremomela atricollis,0,
Eremomela badiceps,0,
Eremomela canescens,1,
Eremomela flavicrissalis,0,
Eremomela gregalis,0,
Eremomela icteropygialis,1,
Eremomela pusilla,0,
Eremomela scotops,0,
Eremomela turneri,0,
Eremomela usticollis,0,
Drymocichla incana,0,
Schistolais leontica,0,
Schistolais leucopogon,0,
Oreophilais robertsi,0,
Phragmacia substriata,0,
Urolais epichlorus,0,
Oreolais pulcher,0,
Oreolais ruwenzorii,1,
Artisornis metopias,1,
Artisornis moreaui,1,
Poliolais lopezi,0,
Calamonastes fasciolatus,0,
Calamonastes simplex,1,
Calamonastes stierlingi,0,
Calamonastes undosus,0,
