Vidua maryae,0,
Vidua nigeriae,1,
Vidua obtusa,1,
Vidua orientalis,0,
Vidua paradisaea,1,
Vidua purpurascens,0,
Vidua raricola,0,
Vidua regia,1,
Vidua togoensis,0,
Vidua wilsoni,0,
Heteromunia pectoralis,1,
Oreostruthus fuliginosus,0,
Stagonopleura bella,0,
Stagonopleura guttata,0,
Stagonopleura oculata,0,
Neochmia phaeton,1,
Neochmia temporalis,1,
Emblema modestum,0,
Emblema pictum,1,
Emblema ruficauda,1,
Stizoptera bichenovii,0,
Taeniopygia guttata,1,
Poephila acuticauda,1,
Poephila cincta,1,
Poephila personata,1,
Spermestes bicolor,1,
Spermestes cucullata,1,
Spermestes fringilloides,1,
Spermestes griseicapilla,0,
Lepidopygia nana,1,
Euodice cantans,1,
Euodice malabarica,1,
Padda fuscata,0,
Padda oryzivora,1,
Mayrimunia leucosticta,0,
Mayrimunia tristissima,0,
Lonchura atricapilla,1,
Lonchura caniceps,0,
Lonchura castaneothorax,1,
Lonchura ferruginosa,1,
Lonchura flaviprymna,1,
Lonchura forbesi,1,
Lonchura fuscans,0,
Lonchura grandis,0,
Lonchura hunsteini,1,
Lonchura kelaarti,0,
Lonchura leucogastra,1,
Lonchura leucogastroides,1,
Lonchura maja,1,
Lonchura malacca,1,
Lonchura melaena,1,
Lonchura molucca,0,
Lonchura montana,0,
Lonchura monticola,0,
Lonchura nevermanni,0,
Lonchura nigerrima,1,
Lonchura pallida,0,
Lonchura punctulata,1,
Lonchura quinticolor,0,
Lonchura spectabilis,1,
Lonchura striata,1,
Lonchura stygia,0,
Lonchura teerinki,0,
Lonchura vana,1,
Chloebia gouldiae,0,
Erythrura coloria,0,
Erythrura cyaneovirens,1,
Erythrura hyperythra,1,
Erythrura kleinschmidti,1,
Erythrura papuana,1,
Erythrura pealii,1,
Erythrura prasina,1,
Erythrura psittacea,1,
Erythrura trichroa,1,
Erythrura tricolor,0,
Erythrura viridifacies,0,
Nesocharis ansorgei,0,
Nesocharis shelleyi,0,
Coccopygia bocagei,0,
Coccopygia melanotis,1,
Coccopygia quartinia,0,
Mandingoa nitidula,1,
Cryptospiza jacksoni,1,
Cryptospiza reichenovii,1,
Cryptospiza salvadorii,1,
Cryptospiza shelleyi,0,
Parmoptila jamesoni,0,
Parmoptila rubrifrons,0,
Parmoptila woodhousei,0,
Nigrita bicolor,1,
Nigrita canicapillus,1,
Nigrita fusconotus,1,
Nigrita luteifrons,1,
Delacourella capistrata,1,
Brunhilda charmosyna,1,
Brunhilda erythronotos,1,
Glaucestrilda caerulescens,1,
Glaucestrilda perreini,0,
Glaucestrilda thomensis,0,
Estrilda astrild,1,
Estrilda atricapilla,0,
Estrilda kandti,0,
Estrilda melpoda,1,
Estrilda nigriloris,1,
Estrilda nonnula,0,
Estrilda paludicola,0,
Estrilda poliopareia,0,
Estrilda rhodopyga,1,
Estrilda rufibarba,0,
Estrilda troglodytes,1,
Paludipasser locustella,1,
Ortygospiza atricollis,1,
Amadina erythrocephala,0,
Amadina fasciata,1,
Amandava amandava,1,
Amandava formosa,0,
Amandava subflava,0,
Granatina granatina,1,
Granatina ianthinogaster,1,
Uraeginthus angolensis,1,
Uraeginthus bengalus,1,
Uraeginthus cyanocephalus,0,
Pyrenestes minor,1,
Pyrenestes ostrinus,1,
Pyrenestes sanguineus,1,
Spermophaga haematina,1,
Spermophaga poliogenys,0,
Spermophaga ruficapilla,1,
Pytilia afra,0,
Pytilia hypogrammica,0,
Pytilia lineata,0,
Pytilia melba,1,
Pytilia phoenicoptera,0,
Hypargos margaritatus,1,
Hypargos niveoguttatus,1,
Euschistospiza cinereovinacea,0,
Euschistospiza dybowskii,1,
Clytospiza monteiri,1,
Lagonosticta larvata,0,
Lagonosticta nitidula,1,
Lagonosticta rara,0,
Lagonosticta rhodopareia,0,
Lagonosticta rubricata,1,
Lagonosticta rufopicta,1,
Lagonosticta sanguinodorsalis,0,
Lagonosticta senegala,1,
Lagonosticta umbrinodorsalis,0,
Lagonosticta virata,0,
Prunella atrogularis,1,
Prunella collaris,1,
Prunella fulvescens,1,
Prunella himalayana,1,
Prunella immaculata,1,
Prunella koslowi,1,
Prunella modularis,1,
Prunella montanella,1,
Prunella ocularis,1,
Prunella rubeculoides,1,
Prunella rubida,1,
Prunella strophiata,1,
Hypocryptadius cinnamomeus,0,
Petronia petronia,1,
Montifringilla adamsi,1,
Montifringilla henrici,0,
Montifringilla nivalis,1,
Onychostruthus taczanowskii,0,
Pyrgilauda blanfordi,1,
Pyrgilauda davidiana,0,
Pyrgilauda ruficollis,1,
Pyrgilauda theresae,0,
Carpospiza brachydactyla,1,
Gymnoris dentata,0,
Gymnoris pyrgita,1,
Gymnoris superciliaris,1,
Gymnoris xanthocollis,5,
Passer ammodendri,1,
Passer castanopterus,1,
Passer cinnamomeus,1,
Passer cordofanicus,0,
Passer diffusus,1,
Passer domesticus,1,
Passer eminibey,1,
Passer euchlorus,0,
Passer flaveolus,1,
Passer gongonensis,0,
Passer griseus,0,
Passer hemileucus,1,
Passer hispaniolensis,1,
Passer iagoensis,0,
Passer insularis,0,
Passer italiae,1,
Passer luteus,1,
Passer melanurus,0,
Passer moabiticus,1,
Passer montanus,1,
Passer motitensis,0,
Passer pyrrhonotus,0,
Passer rufocinctus,0,
Passer shelleyi,0,
Passer simplex,1,
Passer suahelicus,0,
Passer swainsonii,0,
Passer zarudnyi,0,
Dendronanthus indicus,1,
Motacilla aguimp,1,
Motacilla alba,1,
Motacilla bocagii,1,
Motacilla capensis,0,
Motacilla cinerea,1,
Motacilla citreola,1,
Motacilla clara,0,
Motacilla flava,1,
Motacilla flaviventris,0,
Motacilla grandis,1,
Motacilla maderaspatensis,0,
Motacilla samveasnae,0,
Motacilla tschutschensis,1,
Tmetothylacus tenellus,1,
Hemimacronyx chloris,1,
Macronyx ameliae,1,
Macronyx aurantiigula,0,
Macronyx capensis,1,
Macronyx croceus,1,
Macronyx flavicollis,1,
Macronyx fuelleborni,1,
Macronyx grimwoodi,0,
Macronyx sharpei,0,
Anthus antarcticus,1,
Anthus australis,0,
Anthus berthelotii,1,
Anthus bogotensis,1,
Anthus brachyurus,1,
Anthus brevirostris,0,
Anthus caffer,1,
Anthus campestris,1,
Anthus cervinus,1,
Anthus chacoensis,0,
Anthus chii,1,
Anthus cinnamomeus,1,
Anthus correndera,1,
Anthus crenatus,0,
Anthus furcatus,0,
Anthus godlewskii,1,
Anthus gustavi,1,
Anthus gutturalis,1,
Anthus hellmayri,1,
Anthus hodgsoni,5,
Anthus hoeschi,1,
Anthus japonicus,1,
Anthus leucophrys,1,
Anthus lineiventris,0,
Anthus melindae,0,
Anthus nattereri,0,
Anthus nicholsoni,0,
Anthus nilghiriensis,0,
Anthus novaeseelandiae,1,
Anthus nyassae,1,
Anthus pallidiventris,0,
Anthus peruvianus,1,
Anthus petrosus,1,
Anthus pratensis,1,
Anthus richardi,1,
Anthus roseatus,1,
Anthus rubescens,1,
Anthus ruficollis,1,
Anthus rufulus,1,
Anthus similis,1,
Anthus sokokensis,0,
Anthus spinoletta,1,
Anthus spragueii,1,
Anthus sylvanus,1,
Anthus trivialis,1,
Anthus vaalensis,1,
Fringilla canariensis,0,
Fringilla coelebs,1,
Fringilla maderensis,0,
Fringilla montifringilla,1,
Fringilla moreletti,0,
Fringilla polatzeki,1,
Fringilla spodiogenys,0,
Fringilla teydea,1,
Chlorophonia callophrys,1,
Chlorophonia cyanea,0,
Chlorophonia cyanocephala,0,
Chlorophonia elegantissima,1,
Chlorophonia flavifrons,0,
Chlorophonia flavirostris,0,
Chlorophonia musica,0,
Chlorophonia occipitalis,0,
Chlorophonia pyrrhophrys,0,
Chlorophonia sclateri,0,
Euphonia affinis,1,
Euphonia anneae,1,
Euphonia cayennensis,0,
Euphonia chalybea,0,
Euphonia chlorotica,0,
Euphonia chrysopasta,0,
Euphonia concinna,0,
Euphonia finschi,0,
Euphonia fulvicrissa,0,
Euphonia godmani,0,
Euphonia gouldi,1,
Euphonia hirundinacea,1,
Euphonia imitans,1,
Euphonia jamaica,0,
Euphonia laniirostris,1,
Euphonia luteicapilla,1,
Euphonia mesochrysa,0,
Euphonia minuta,1,
Euphonia pectoralis,0,
Euphonia plumbea,0,
Euphonia rufiventris,0,
Euphonia saturata,0,
Euphonia trinitatis,0,
Euphonia violacea,0,
Euphonia xanthogaster,0,
Mycerobas affinis,1,
Mycerobas carnipes,1,
Mycerobas icterioides,0,
Mycerobas melanozanthos,1,
Hesperiphona abeillei,0,
Hesperiphona vespertina,1,
Coccothraustes coccothraustes,1,
Eophona migratoria,1,
Eophona personata,1,
Carpodacus davidianus,1,
Carpodacus dubius,1,
Carpodacus edwardsii,1,
Carpodacus erythrinus,1,
Carpodacus ferreorostris,1,
Carpodacus formosanus,1,
Carpodacus grandis,1,
Carpodacus pulcherrimus,1,
Carpodacus puniceus,1,
Carpodacus rhodochlamys,1,
Carpodacus roborowskii,1,
Carpodacus rodochroa,1,
Carpodacus rodopeplus,1,
Carpodacus roseus,1,
Carpodacus rubicilla,1,
Carpodacus rubicilloides,1,
Carpodacus sibiricus,1,
Carpodacus sillemi,1,
Carpodacus sipahi,1,
Carpodacus stoliczkae,1,
Carpodacus subhimachalus,1,
Carpodacus synoicus,1,
Carpodacus thura,1,
Carpodacus trifasciatus,1,
Carpodacus verreauxii,1,
Carpodacus vinaceus,1,
Carpodacus waltoni,1,
Melamprosops phaeosoma,1,
Oreomystis bairdi,0,
Paroreomyza flammea,1,
Paroreomyza maculata,1,
Paroreomyza montana,1,
Loxioides bailleui,1,
Telespiza cantans,1,
Telespiza ultima,1,
Chloridops kona,1,
Rhodacanthis flaviceps,1,
Rhodacanthis palmeri,1,
Ciridops anna,1,
Akialoa ellisiana,1,
Akialoa lanaiensis,1,
Akialoa obscura,1,
Akialoa stejnegeri,1,
Palmeria dolei,0,
Himatione fraithii,1,
Himatione sanguinea,1,
Drepanis coccinea,0,
Drepanis funerea,1,
Drepanis pacifica,1,
Psittirostra psittacea,1,
Dysmorodrepanis munroi,1,
Pseudonestor xanthophrys,1,
Hemignathus affinis,1,
Hemignathus hanapepe,1,
Hemignathus lucidus,1,
Hemignathus wilsoni,1,
Magumma parva,1,
Chlorodrepanis flava,1,
Chlorodrepanis stejnegeri,1,
Chlorodrepanis virens,1,
Viridonia sagittirostris,1,
Loxops caeruleirostris,1,
Loxops coccineus,1,
Loxops mana,1,
Loxops ochraceus,1,
Loxops wolstenholmei,1,
Pinicola enucleator,1,
Pyrrhula aurantiaca,0,
Pyrrhula erythaca,1,
Pyrrhula erythrocephala,0,
Pyrrhula leucogenis,0,
Pyrrhula murina,1,
Pyrrhula nipalensis,1,
Pyrrhula owstoni,1,
Pyrrhula pyrrhula,1,
Rhodopechys sanguineus,1,
Bucanetes githagineus,1,
Bucanetes mongolicus,1,
Agraphospiza rubescens,1,
Pyrrhoplectes epauletta,1,
Callacanthis burtoni,1,
Procarduelis nipalensis,1,
Leucosticte arctoa,1,
Leucosticte atrata,1,
Leucosticte australis,1,
Leucosticte brandti,0,
Leucosticte nemoricola,1,
Leucosticte tephrocotis,1,
Haemorhous cassinii,1,
Haemorhous mexicanus,1,
Haemorhous purpureus,1,
Rhodospiza obsoleta,1,
Rhynchostruthus louisae,1,
Rhynchostruthus percivali,0,
Rhynchostruthus socotranus,1,
Chloris ambigua,1,
Chloris chloris,1,
Chloris monguilloti,1,
Chloris sinica,1,
Chloris spinoides,1,
Linurgus olivaceus,1,
Crithagra albogularis,1,
Crithagra ankoberensis,0,
Crithagra atrogularis,1,
Crithagra buchanani,0,
Crithagra burtoni,1,
Crithagra canicapilla,0,
Crithagra capistrata,0,
Crithagra citrinelloides,1,
Crithagra citrinipectus,0,
Crithagra concolor,1,
Crithagra donaldsoni,0,
Crithagra dorsostriata,0,
Crithagra flavigula,0,
Crithagra flaviventris,1,
Crithagra frontalis,0,
Crithagra gularis,1,
Crithagra hyposticta,0,
Crithagra koliensis,0,
Crithagra leucoptera,1,
Crithagra leucopygia,0,
Crithagra melanochroa,0,
Crithagra menachensis,1,
Crithagra mennelli,0,
Crithagra mozambica,1,
Crithagra reichardi,0,
Crithagra reichenowi,0,
Crithagra rothschildi,1,
Crithagra rufobrunnea,1,
Crithagra scotops,0,
Crithagra striatipectus,0,
Crithagra striolata,1,
Crithagra sulphurata,1,
Crithagra symonsi,1,
Crithagra totta,1,
Crithagra tristriata,0,
Crithagra whytii,1,
Crithagra xantholaema,0,
Crithagra xanthopygia,0,
Linaria cannabina,1,
Linaria flavirostris,1,
Linaria johannis,1,
Linaria yemenensis,0,
Acanthis flammea,1,
Loxia curvirostra,1,
Loxia leucoptera,1,
Loxia megaplaga,0,
Loxia pytyopsittacus,1,
Loxia scotica,1,
Loxia sinesciuris,0,
Chrysocorythus estherae,1,
Chrysocorythus mindanensis,0,
Carduelis caniceps,1,
Carduelis carduelis,1,
Carduelis citrinella,1,
Carduelis corsicana,1,
Serinus alario,1,
Serinus canaria,1,
Serinus canicollis,1,
Serinus flavivertex,0,
Serinus nigriceps,0,
Serinus pusillus,1,
Serinus serinus,1,
Serinus syriacus,0,
Spinus atratus,1,
Spinus atriceps,1,
Spinus barbatus,1,
Spinus crassirostris,1,
Spinus cucullatus,1,
Spinus dominicensis,0,
Spinus lawrencei,1,
Spinus magellanicus,1,
Spinus notatus,1,
Spinus olivaceus,0,
Spinus pinus,1,
Spinus psaltria,1,
Spinus siemiradzkii,0,
Spinus spinescens,0,
Spinus spinus,1,
Spinus thibetanus,1,
Spinus tristis,1,
Spinus uropygialis,1,
Spinus xanthogastrus,1,
Spinus yarrellii,0,
Rhodinocichla rosea,1,
Rhynchophanes mccownii,1,
Plectrophenax hyperboreus,1,
Plectrophenax nivalis,1,
Calcarius lapponicus,1,
Calcarius ornatus,1,
Calcarius pictus,1,
Emberiza affinis,1,
Emberiza aureola,1,
Emberiza bruniceps,5,
Emberiza buchanani,5,
Emberiza cabanisi,1,
Emberiza caesia,1,
Emberiza calandra,1,
Emberiza capensis,1,
Emberiza chrysophrys,1,
Emberiza cia,1,
Emberiza cineracea,1,
Emberiza cioides,1,
Emberiza cirlus,1,
Emberiza citrinella,1,
Emberiza elegans,1,
Emberiza flaviventris,1,
Emberiza fucata,1,
Emberiza godlewskii,1,
Emberiza goslingi,0,
Emberiza hortulana,1,
Emberiza impetuani,1,
Emberiza jankowskii,1,
Emberiza koslowi,1,
Emberiza lathami,1,
Emberiza leucocephalos,5,
Emberiza melanocephala,1,
Emberiza pallasi,1,
Emberiza personata,1,
Emberiza poliopleura,1,
Emberiza pusilla,1,
Emberiza rustica,1,
Emberiza rutila,1,
Emberiza sahari,1,
Emberiza schoeniclus,1,
Emberiza siemsseni,1,
Emberiza socotrana,1,
Emberiza spodocephala,1,
Emberiza stewarti,1,
Emberiza striolata,1,
Emberiza sulphurata,1,
Emberiza tahapisi,1,
Emberiza tristrami,1,
Emberiza variabilis,1,
Emberiza yessoensis,1,
Amphispizopsis quinquestriata,1,
Amphispiza bilineata,1,
Calamospiza melanocorys,1,
Chondestes grammacus,1,
Spizella atrogularis,1,
Spizella breweri,1,
Spizella pallida,5,
Spizella passerina,1,
Spizella pusilla,1,
Spizella wortheni,1,
Oreothraupis arremonops,0,
Chlorospingus canigularis,1,
Chlorospingus flavigularis,1,
Chlorospingus flavopectus,1,
Chlorospingus inornatus,4,
Chlorospingus parvirostris,0,
Chlorospingus pileatus,1,
Chlorospingus semifuscus,1,
Chlorospingus tacarcunae,0,
Ammodramus aurifrons,1,
Ammodramus humeralis,1,
Ammodramus savannarum,1,
Rhynchospiza dabbenei,1,
Rhynchospiza stolzmanni,1,
Rhynchospiza strigiceps,1,
Arremonops chloronotus,1,
Arremonops conirostris,1,
Arremonops rufivirgatus,1,
Arremonops tocuyensis,1,
Peucaea aestivalis,1,
Peucaea botterii,1,
Peucaea carpalis,1,
Peucaea cassinii,1,
Peucaea humeralis,1,
Peucaea mystacalis,1,
Peucaea ruficauda,1,
Peucaea sumichrasti,1,
Arremon abeillei,1,
Arremon assimilis,0,
Arremon atricapillus,1,
Arremon aurantiirostris,1,
Arremon axillaris,0,
Arremon basilicus,0,
Arremon brunneinucha,1,
Arremon castaneiceps,1,
Arremon costaricensis,1,
Arremon crassirostris,5,
Arremon dorbignii,0,
Arremon flavirostris,1,
Arremon franciscanus,0,
Arremon nigriceps,0,
Arremon perijanus,0,
Arremon phaeopleurus,0,
Arremon phygas,0,
Arremon schlegeli,1,
Arremon semitorquatus,0,
Arremon taciturnus,1,
Arremon torquatus,1,
Arremon virenticeps,0,
Spizelloides arborea,1,
Passerella iliaca,1,
Junco bairdi,0,
Junco hyemalis,1,
Junco insularis,1,
Junco phaeonotus,1,
Junco vulcani,1,
Zonotrichia albicollis,1,
Zonotrichia atricapilla,1,
Zonotrichia capensis,1,
Zonotrichia leucophrys,5,
Zonotrichia querula,1,
Pooecetes gramineus,1,
Artemisiospiza belli,1,
Artemisiospiza nevadensis,1,
Oriturus superciliosus,1,
Ammospiza caudacuta,1,
Ammospiza leconteii,1,
Ammospiza maritima,1,
Ammospiza nelsoni,1,
Passerculus sandwichensis,5,
Centronyx bairdii,1,
Centronyx henslowii,1,
Xenospiza baileyi,1,
Melospiza georgiana,1,
Melospiza lincolnii,5,
Melospiza melodia,1,
Aimophila notosticta,1,
Aimophila rufescens,1,
Aimophila ruficeps,1,
Melozone aberti,1,
Melozone albicollis,1,
Melozone biarcuata,1,
Melozone cabanisi,1,
Melozone crissalis,1,
Melozone fusca,1,
Melozone kieneri,1,
Melozone leucotis,1,
Melozone occipitalis,1,
Pezopetes capitalis,1,
Torreornis inexpectata,1,
Pipilo chlorurus,1,
Pipilo erythrophthalmus,1,
Pipilo maculatus,1,
Pipilo naufragus,1,
Pipilo ocai,1,
Atlapetes albiceps,0,
Atlapetes albinucha,1,
Atlapetes albofrenatus,1,
Atlapetes blancae,0,
Atlapetes canigenis,0,
Atlapetes citrinellus,0,
Atlapetes crassus,0,
Atlapetes flaviceps,0,
Atlapetes forbesi,0,
Atlapetes fulviceps,0,
Atlapetes fuscoolivaceus,1,
Atlapetes latinuchus,1,
Atlapetes leucopis,0,
Atlapetes leucopterus,1,
Atlapetes luteoviridis,0,
Atlapetes melanocephalus,1,
Atlapetes melanolaemus,0,
Atlapetes melanopsis,0,
Atlapetes nationi,1,
Atlapetes nigrifrons,0,
Atlapetes pallidiceps,0,
Atlapetes pallidinucha,1,
Atlapetes personatus,1,
Atlapetes pileatus,0,
Atlapetes rufigenis,0,
Atlapetes rufinucha,0,
Atlapetes schistaceus,1,
Atlapetes seebohmi,0,
Atlapetes semirufus,1,
Atlapetes taczanowskii,0,
Atlapetes terborghi,0,
Atlapetes tibialis,1,
Atlapetes tricolor,1,
Calyptophilus frugivorus,0,
Calyptophilus tertius,0,
Zeledonia coronata,1,
Xenoligea montana,0,
Microligea palustris,0,
Phaenicophilus palmarum,0,
Phaenicophilus poliocephalus,0,
Nesospingus speculiferus,0,
Spindalis dominicensis,0,
Spindalis nigricephala,0,
Spindalis portoricensis,4,
Spindalis zena,1,
Teretistris fernandinae,0,
Teretistris fornsi,0,
Icteria virens,1,
Xanthocephalus xanthocephalus,5,
Dolichonyx oryzivorus,1,
Sturnella lilianae,1,
Sturnella magna,1,
Sturnella neglecta,1,
Leistes bellicosus,1,
Leistes defilippii,1,
Leistes loyca,1,
Leistes militaris,1,
Leistes superciliaris,1,
Amblycercus holosericeus,0,
Cassiculus melanicterus,0,
Psarocolius angustifrons,1,
Psarocolius atrovirens,1,
Psarocolius bifasciatus,0,
Psarocolius cassini,0,
Psarocolius decumanus,1,
Psarocolius guatimozinus,0,
Psarocolius montezuma,1,
Psarocolius viridis,0,
Psarocolius wagleri,1,
Cacicus cela,1,
Cacicus chrysonotus,1,
Cacicus chrysopterus,1,
Cacicus haemorrhous,1,
Cacicus koepckeae,1,
Cacicus latirostris,0,
Cacicus oseryi,4,
Cacicus sclateri,5,
Cacicus solitarius,1,
Cacicus uropygialis,1,
Icterus abeillei,1,
Icterus auratus,0,
Icterus auricapillus,1,
Icterus bonana,0,
Icterus bullockiorum,1,
Icterus cayanensis,1,
Icterus chrysater,1,
Icterus croconotus,1,
Icterus cucullatus,1,
Icterus dominicensis,0,
Icterus galbula,1,
Icterus graceannae,1,
Icterus graduacauda,0,
Icterus gularis,1,
Icterus icterus,1,
Icterus jamacaii,0,
Icterus laudabilis,1,
Icterus leucopteryx,0,
Icterus maculialatus,1,
Icterus melanopsis,1,
Icterus mesomelas,1,
Icterus nigrogularis,1,
Icterus northropi,0,
Icterus oberi,1,
Icterus parisorum,0,
Icterus pectoralis,1,
Icterus portoricensis,1,
Icterus prosthemelas,1,
Icterus pustulatus,1,
Icterus pyrrhopterus,1,
Icterus spurius,1,
Icterus wagleri,1,
Nesopsar nigerrimus,0,
Agelaius assimilis,0,
Agelaius humeralis,0,
Agelaius phoeniceus,1,
Agelaius tricolor,1,
Agelaius xanthomus,0,
Molothrus aeneus,1,
Molothrus armenti,0,
Molothrus ater,1,
Molothrus bonariensis,1,
Molothrus oryzivorus,1,
Molothrus rufoaxillaris,1,
Dives dives,1,
Dives warczewiczi,4,
Ptiloxena atroviolacea,0,
Euphagus carolinus,1,
Euphagus cyanocephalus,0,
Quiscalus lugubris,1,
Quiscalus major,1,
Quiscalus mexicanus,1,
Quiscalus nicaraguensis,1,
Quiscalus niger,0,
Quiscalus palustris,1,
Quiscalus quiscula,1,
Macroagelaius imthurni,0,
Macroagelaius subalaris,0,
Lampropsar tanagrinus,0,
Gymnomystax mexicanus,1,
Hypopyrrhus pyrohypogaster,1,
Amblyramphus holosericeus,1,
Curaeus curaeus,1,
Anumara forbesi,0,
Gnorimopsar chopi,0,
Agelasticus cyanopus,0,
Agelasticus thilius,1,
Agelasticus xanthophthalmus,1,
Oreopsar bolivianus,0,
Agelaioides badius,1,
Agelaioides fringillarius,0,
Chrysomus icterocephalus,1,
Chrysomus ruficapillus,1,
Xanthopsar flavus,0,
Pseudoleistes guirahuro,0,
Pseudoleistes virescens,1,
Seiurus aurocapilla,1,
Parkesia motacilla,1,
Parkesia noveboracensis,1,
Helmitheros vermivorum,1,
Mniotilta varia,1,
Protonotaria citrea,1,
Limnothlypis swainsonii,1,
Vermivora bachmanii,1,
Vermivora chrysoptera,1,
Vermivora cyanoptera,1,
Oreothlypis gutturalis,1,
Oreothlypis superciliosa,1,
Leiothlypis celata,1,
Leiothlypis crissalis,1,
Leiothlypis luciae,1,
Leiothlypis peregrina,1,
Leiothlypis ruficapilla,1,
Leiothlypis virginiae,1,
Oporornis agilis,1,
Leucopeza semperi,1,
Geothlypis aequinoctialis,1,
Geothlypis auricularis,1,
Geothlypis beldingi,1,
Geothlypis flavovelata,1,
Geothlypis formosa,1,
Geothlypis nelsoni,1,
Geothlypis philadelphia,1,
Geothlypis poliocephala,1,
Geothlypis rostrata,1,
Geothlypis semiflava,1,
Geothlypis speciosa,1,
Geothlypis tolmiei,1,
Geothlypis trichas,1,
Geothlypis velata,1,
Catharopeza bishopi,1,
Setophaga adelaidae,1,
Setophaga aestiva,1,
Setophaga americana,1,
Setophaga angelae,1,
Setophaga caerulescens,1,
Setophaga castanea,1,
Setophaga cerulea,1,
Setophaga chrysoparia,1,
Setophaga citrina,1,
Setophaga coronata,1,
Setophaga delicata,1,
Setophaga discolor,1,
Setophaga dominica,1,
Setophaga flavescens,1,
Setophaga fusca,1,
Setophaga graciae,1,
Setophaga kirtlandii,1,
Setophaga magnolia,1,
Setophaga nigrescens,1,
Setophaga occidentalis,1,
Setophaga palmarum,1,
Setophaga pensylvanica,1,
Setophaga petechia,1,
Setophaga pharetra,1,
Setophaga pinus,1,
Setophaga pitiayumi,1,
Setophaga pityophila,1,
Setophaga plumbea,1,
Setophaga ruticilla,1,
Setophaga striata,1,
Setophaga subita,1,
Setophaga tigrina,1,
Setophaga townsendi,1,
Setophaga virens,1,
Setophaga vitellina,1,
Myiothlypis basilica,1,
Myiothlypis bivittata,1,
Myiothlypis chlorophrys,1,
Myiothlypis chrysogaster,1,
Myiothlypis cinereicollis,1,
Myiothlypis conspicillata,1,
Myiothlypis coronata,1,
Myiothlypis flaveola,1,
Myiothlypis fraseri,1,
Myiothlypis fulvicauda,1,
Myiothlypis griseiceps,1,
Myiothlypis leucoblephara,1,
Myiothlypis leucophrys,1,
Myiothlypis luteoviridis,1,
Myiothlypis nigrocristata,1,
Myiothlypis rivularis,1,
Myiothlypis signata,1,
Basileuterus belli,1,
Basileuterus culicivorus,1,
Basileuterus delattrii,1,
Basileuterus ignotus,1,
Basileuterus lachrymosus,1,
Basileuterus melanogenys,1,
Basileuterus melanotis,1,
Basileuterus punctipectus,1,
Basileuterus rufifrons,1,
Basileuterus tacarcunae,1,
Basileuterus trifasciatus,1,
Basileuterus tristriatus,1,
Cardellina canadensis,1,
Cardellina pusilla,1,
Cardellina rubra,1,
Cardellina rubrifrons,1,
Cardellina versicolor,1,
Myioborus albifacies,1,
Myioborus albifrons,1,
Myioborus brunniceps,1,
Myioborus cardonai,1,
Myioborus castaneocapilla,1,
Myioborus flavivertex,1,
Myioborus melanocephalus,1,
Myioborus miniatus,1,
Myioborus ornatus,1,
Myioborus pariae,1,
Myioborus pictus,1,
Myioborus torquatus,1,
Pheucticus aureoventris,1,
Pheucticus chrysogaster,1,
Pheucticus chrysopeplus,1,
Pheucticus ludovicianus,1,
Pheucticus melanocephalus,1,
Pheucticus tibialis,1,
Granatellus paraensis,0,
Granatellus pelzelni,0,
Granatellus sallaei,0,
Granatellus venustus,0,
Spiza americana,1,
Cyanoloxia brissonii,0,
Cyanoloxia cyanoides,1,
Cyanoloxia glaucocaerulea,0,
Cyanoloxia rothschildii,0,
Amaurospiza aequatorialis,0,
Amaurospiza carrizalensis,0,
Amaurospiza concolor,1,
Amaurospiza moesta,0,
Cyanocompsa parellina,1,
Passerina amoena,1,
Passerina caerulea,5,
Passerina ciris,5,
Passerina cyanea,5,
Passerina leclancherii,0,
Passerina rositae,1,
